player,wins,expected_wins,deviation,percent_deviation,deviation_above_tolerable_threshold
0,17188.61111111111,17283.777777777777,-95.16666666666788,0.005506126489836397,False
1,17257.944444444445,17283.777777777777,-25.83333333333212,0.0014946578037208242,False
2,17322.694444444445,17283.777777777777,38.91666666666788,0.0022516296591538047,False
3,17305.11111111111,17283.777777777777,21.33333333333212,0.0012342980572662167,False
4,17188.777777777777,17283.777777777777,-95.0,0.005496483536263934,False
5,17213.86111111111,17283.777777777777,-69.91666666666788,0.004045219023618878,False
6,17312.194444444445,17283.777777777777,28.41666666666788,0.001644123584093054,False
7,17301.944444444445,17283.777777777777,18.16666666666788,0.0010510819393908927,False
8,17462.86111111111,17283.777777777777,179.08333333333212,0.010361353613536066,True
