player,wins,expected_wins,deviation,percent_deviation,deviation_above_tolerable_threshold
0,1209.8333333333333,1234.5555555555557,-24.7222222222224,0.020025200252002662,True
1,1250.0,1234.5555555555557,15.444444444444343,0.01251012510125093,True
2,1269.1666666666667,1234.5555555555557,34.611111111111086,0.028035280352803504,True
3,1184.1666666666667,1234.5555555555557,-50.388888888888914,0.04081540815408156,True
4,1241.4166666666667,1234.5555555555557,6.861111111111086,0.005557555575555735,False
5,1240.75,1234.5555555555557,6.194444444444343,0.005017550175501673,False
6,1208.1666666666667,1234.5555555555557,-26.388888888888914,0.02137521375213754,True
7,1250.4166666666667,1234.5555555555557,15.861111111111086,0.01284762847628474,True
8,1257.0833333333333,1234.5555555555557,22.5277777777776,0.018247682476824623,True
